Uncorrected efficiency,Corrected efficiency
0.561046511627907,0.704636605971153
0.5618631732168851,0.7039408857333332
0.5623145400593472,0.6948929179089294
0.5525114155251142,0.6735138107884712
0.56,0.6833138672350714
0.5518796992481203,0.6729902564637824
0.5537555228276878,0.6707807838664437
0.5741279069767442,0.6956633411992224
0.5647743813682679,0.6761415900037354
0.5894134477825465,0.705481527428724
0.57001414427157,0.6805232690837839
0.5829787234042553,0.6931168423445327
0.5576102418207681,0.657355810718666
0.6034236804564908,0.702297111943869
0.5755894590846047,0.667992485390431
0.6055172413793104,0.6981770850390736
0.6032608695652174,0.68527512380819
0.5890227576974565,0.6655376259382851
0.5524568393094289,0.6217691528224857
0.6082758620689656,0.6758252494913498
0.5994475138121547,0.6516406505646569
0.6253443526170799,0.6701570918378724
0.6297814207650273,0.6695624935053048
0.6273712737127372,0.6622135030661743
0.625,0.6524399308039924
0.6018518518518519,0.6241288840169016
0.5761154855643045,0.5886823821069785
0.576379974326059,0.5855852631077528
0.6293969849246231,0.6368160060232128
0.6433915211970075,0.6405052640927411
0.6482843137254902,0.6358680615043016
0.6537982565379825,0.6243054254697836
0.6482843137254902,0.6114545191277949
0.6538922155688622,0.6098099855424467
0.6365740740740741,0.5960404911562888
0.6539753639417694,0.6125495508455308
0.6659459459459459,0.6285053317294111
0.6393617021276595,0.5968447925466075
0.6701902748414377,0.61380784652816
0.6617336152219874,0.5942595690602548
0.6708994708994709,0.5903942166097379
0.6670146137787056,0.5748339655602208
0.6683937823834197,0.5637320234785321
0.6780538302277432,0.5592903944808733
0.6847034339229969,0.5519451047764374
0.7015544041450777,0.5522754113334974
0.6775844421699079,0.5205040650476229
0.6914460285132383,0.5178780344443314
0.6673448626653102,0.48691563479904254
0.6921529175050302,0.49153206575273034
0.6730575176589304,0.4647594217522488
0.6475903614457831,0.43437832590563585
0.6439317953861585,0.4191148514634389
0.6486486486486487,0.409198913262179
0.6673346693386774,0.40754187270417497
0.6706706706706707,0.39598513184315853
0.6686686686686687,0.38116827221880567
0.679,0.37313146148152426
0.6656656656656657,0.35207211581122905
0.662,0.33640083215260463
0.678,0.3303883463782299
0.679,0.31663397719824254
0.6766766766766766,0.30128025249548773
0.6756756756756757,0.2865091053371612
0.657314629258517,0.2647127500117323
0.663,0.2527967130868366
0.6476476476476476,0.23299295454658225
0.62,0.20962344628146473
0.6326326326326326,0.2001274199477796
0.611,0.1799212645703254
0.592,0.1613151439916909
0.61,0.15274937441543807
0.599,0.1367071494107612
0.627,0.12912999230262823
0.6536536536536537,0.12000344365191548
0.704,0.11345726811468491
0.7047047047047047,0.09773430521375608
0.744,0.0864589143574748
0.778,0.07295942284748022
0.8068068068068068,0.05767988470610296
0.8186372745490982,0.040521959886613425
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.8078078078078078,0.04017427162504462
0.815,0.058459934798046044
0.797,0.07493371008513271
0.753,0.08768809766053176
0.722,0.10030961372407506
0.689,0.11120873328524226
0.664,0.1220659340309669
0.6386386386386387,0.13168347728251897
0.625,0.1427941882789577
0.615,0.1541519254270911
0.618,0.16855088969149004
0.6266266266266266,0.1846753820557034
0.631,0.1997645520877483
0.643,0.217555675842485
0.646,0.23255656558523408
0.665,0.25371948324009647
0.678,0.27320641385490024
0.6913827655310621,0.2933344642836158
0.65,0.2895579493662487
0.6766766766766766,0.3157107101739776
0.669,0.3261605982947857
0.664,0.337573159684426
0.668,0.3534632654918489
0.669,0.36779172224352585
0.658,0.37523923261144676
0.6626626626626627,0.3914092849640002
0.657,0.40138137952711356
0.6506506506506506,0.4106095454951027
0.650251256281407,0.42337370076637837
0.6532258064516129,0.4383027571514516
0.6596385542168675,0.4556421403993728
0.6900406504065041,0.4901790180064617
0.6663275686673449,0.4863189000007091
0.6802443991853361,0.5096354836141217
0.6779487179487179,0.5209281433859771
0.6793032786885246,0.5349093776996905
0.688728024819028,0.555337598425286
0.694240837696335,0.5727795778308306
0.6915005246589717,0.5833549206108671
0.6648992576882291,0.573136284422081
0.6698717948717948,0.5896179635350628
0.6645367412140575,0.5969034049277196
0.6666666666666666,0.6107035623574795
0.6691810344827587,0.6248008915707354
0.667032967032967,0.6281985619719854
0.6609977324263039,0.6203456837165748
0.6658905704307334,0.6206789016117141
0.6429433051869723,0.5980610075087677
0.6490147783251231,0.6120233704262759
0.6662531017369727,0.6386813678945081
0.68125,0.6635469916867505
0.6508728179551122,0.6473002340506703
0.6159600997506235,0.6207260264371546
0.5896774193548387,0.6032685908204783
0.5941644562334217,0.6149096132118673
0.6206434316353887,0.6494066888867852
0.6185983827493261,0.6576392076570211
0.6394557823129252,0.6884964124586727
0.6248275862068966,0.6730691350133767
0.6174863387978142,0.6740100986281041
0.5942622950819673,0.6565098270228464
0.6043956043956044,0.6726529937460506
0.5896032831737346,0.6571349571674965
0.598079561042524,0.6727707338318034
0.5953991880920162,0.6834041492825526
0.598893499308437,0.6913221867469035
0.5949008498583569,0.6928617328625963
0.5985611510791367,0.7073238290921787
0.5994152046783626,0.7069939576075638
0.5876436781609196,0.7016954759373636
0.5828571428571429,0.7054983349120435
0.5826210826210826,0.7106131344170589
0.5816901408450704,0.7159494998436341
0.59,0.7225861164970759
0.5758468335787923,0.7051408890289573
0.5578635014836796,0.6820244357667957
0.5602409638554217,0.6849244876383817
0.5608308605341247,0.6956081682285019
0.564179104477612,0.6997315443800747
0.5513196480938416,0.6857183731236097
0.5405797101449276,0.6827548464870672
0.5447976878612717,0.6895354644725767
0.5357664233576642,0.675885481442797
0.5266272189349113,0.6554425821365147
0.5225903614457831,0.6445136122670427
0.5267993874425727,0.6515148619889102
0.5322085889570553,0.6579850934672085
0.5284431137724551,0.6526151829611816
0.538235294117647,0.6677964703699338
0.5349854227405247,0.6650832764603674
0.5406976744186046,0.6792227622402934
0.5545851528384279,0.6940627311449211
0.5640648011782032,0.6976944022290958
0.556732223903177,0.6802067743693925
0.5668202764976958,0.6929634361070286
0.5503759398496241,0.6723638862064719
0.568685376661743,0.6880800884165325
0.5944767441860465,0.7197276074112775
0.5761973875181422,0.6912910568044196
0.5589080459770115,0.6691211235681284
0.5764872521246459,0.6895068015192806
0.5716312056737589,0.680088030545032
0.5585714285714286,0.6587367875689181
0.5848787446504993,0.6803488188886225
0.5863509749303621,0.6808015394955945
0.6038514442916093,0.6987738536562076
0.6130790190735694,0.6986312739817733
0.5975773889636609,0.6755408721874469
0.5706666666666667,0.6419097914972
0.5945205479452055,0.662421846530101
0.6022099447513812,0.65534885582702
0.6265560165975104,0.6719483983649732
0.6090534979423868,0.646428079236236
0.6336499321573948,0.6687460347602234
0.6362397820163488,0.6648558731090335
0.6,0.6211007270732595
0.5955497382198953,0.610230491947862
0.596401028277635,0.605998831886223
0.6317780580075663,0.6392431132920451
0.6520650813516896,0.6499523774516903
0.6646115906288532,0.6511289560529032
0.6530864197530865,0.6264774522253993
0.64004914004914,0.6045790490953751
0.652542372881356,0.6064012221815411
0.6596491228070176,0.6184113408389563
0.6453423120089786,0.6048670189984998
0.6554712892741061,0.6184469600993391
0.6563829787234042,0.6139274986398396
0.6705508474576272,0.6153709672291393
0.6677248677248677,0.6008828835592984
0.6564482029598309,0.578914157401392
0.6505771248688352,0.5619037161222277
0.6742502585315409,0.5699696914649726
0.6687435098650052,0.5529081768436137
0.6988577362409139,0.5647267328344142
0.6838842975206612,0.5397202794871365
0.6707566462167689,0.516598626412428
0.6915219611848825,0.519325310419919
0.6804853387259858,0.4978872966445374
0.6965725806451613,0.4960942690483094
0.6632962588473206,0.4593849063920791
0.649546827794562,0.43703753464434597
0.6489468405215647,0.42373549325546256
0.654308617234469,0.4141462086682688
0.6593186372745491,0.4040434399635334
0.668,0.3958332830383045
0.6566566566566566,0.37573028502312045
0.67,0.36963264983042343
0.6576576576576577,0.3492656678983794
0.662,0.33784792584130113
0.677,0.33138968626680404
0.673,0.3153245015840263
0.6946946946946947,0.31084778940654473
0.6676676676676677,0.28460703366477486
0.645937813440321,0.2615839139463912
0.655,0.251228004139962
0.6566566566566566,0.23772746221532084
0.596,0.2028718288504624
0.6376376376376376,0.20317647080540954
0.597,0.17717813580583974
0.586,0.16104103199821965
0.592,0.14962341272990928
0.6,0.13834178812849943
0.625,0.13018916183215687
0.6482965931863728,0.12055114473655301
0.675,0.11038229186236954
0.7037037037037037,0.09926448362456267
0.74,0.08774812411185517
0.776,0.07460430240715099
0.7907907907907908,0.05838556617453305
0.832,0.04309688522116251
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.817,0.038923440740904945
0.792,0.055123083376416145
0.794,0.07294355568803834
0.7597597597597597,0.0868334407411261
0.719,0.0983373108013853
0.695,0.11067490649722807
0.664,0.12063381429072127
0.6486486486486487,0.1323527208481556
0.617,0.1396444902238522
0.614,0.15259100254744107
0.62,0.1677788950198326
0.623,0.18228875137526637
0.628,0.1974922510269998
0.634,0.21318156120571843
0.67,0.23979854400006625
0.667,0.25309750538343817
0.685,0.2746115037713193
0.6670010030090271,0.2816178929330371
0.659,0.29221846462883627
0.676,0.31401855646442245
0.675,0.32771789495493814
0.665,0.3367406662913236
0.646,0.3405263086282488
0.672,0.36809986972922265
0.6516516516516516,0.3703248878228718
0.6516516516516516,0.3836187720000614
0.667,0.4061808867612907
0.6817269076305221,0.4288885465353963
0.6612903225806451,0.42927608530543326
0.65625,0.4390655756464424
0.6582661290322581,0.4534298973091329
0.6980749746707193,0.494557642535524
0.6850152905198776,0.4986604500150155
0.6782077393075356,0.5068347203105782
0.6834016393442623,0.5238432126308251
0.6745379876796714,0.5299064116342431
0.6956521739130435,0.5596416016974348
0.6827225130890052,0.562031988991054
0.6876310272536688,0.5788485593507137
0.675818373812038,0.581340729477533
0.6624068157614483,0.5818742126766928
0.6556149732620321,0.5877354638964812
0.6819637139807898,0.6235319285827081
0.6795698924731183,0.6333340899043518
0.660460021905805,0.6236219125973761
0.664785553047404,0.6242732499143846
0.6705336426914154,0.6268245354680716
0.6573849878934624,0.6117092222765969
0.650990099009901,0.6119871071493842
0.6389578163771712,0.6122796681458027
0.6716604244694132,0.6532952629042709
0.6541822721598003,0.6495999361323647
0.6203007518796992,0.6240119297013473
0.6113256113256114,0.6246831633054281
0.6095617529880478,0.6291870663611613
0.6193029490616622,0.6479944361457144
0.6372155287817939,0.6786132320430845
0.6530612244897959,0.7014323787993859
0.6200274348422496,0.667432955826684
0.6234652114597544,0.679868405162311
0.6159122085048011,0.677787282539245
0.6033057851239669,0.6706224467278885
0.5852660300136425,0.6534577343158682
0.5923392612859097,0.6666926409557044
0.5948509485094851,0.6787081005857402
0.5903448275862069,0.6810334885219153
0.5985915492957746,0.6960104965630223
0.600864553314121,0.7056643142559289
0.5678832116788322,0.6694054459792884
0.6086330935251798,0.7261928397104255
0.5863052781740371,0.7111850265246595
0.5797720797720798,0.7067231906554845
0.5704225352112676,0.7007748827489558
0.5942857142857143,0.7274679394888639
0.5770925110132159,0.7055477741180993
0.56973293768546,0.6962421291209809
0.56797583081571,0.6939327417912515
0.5512630014858841,0.682495612243224
0.5707898658718331,0.7058721296006288
0.5720588235294117,0.7092458514086277
0.5652173913043478,0.7127582497928392
0.537463976945245,0.6830217323647898
0.5443959243085881,0.686828913766396
0.5360824742268041,0.6701127762397121
0.530827067669173,0.6538462256532972
0.5214067278287462,0.6449347083645872
0.5291411042944786,0.6533088462527586
0.5203007518796993,0.6440946137021759
0.5529411764705883,0.6870468588453333
0.529839883551674,0.6597547233616323
0.5529753265602322,0.6939308725111643
0.5539358600583091,0.6924126422534141
0.5498533724340176,0.6814798396551143
0.5634441087613293,0.6877880323075573
0.5560675883256528,0.6791208550130589
0.5649546827794562,0.6901942825080051
0.5777777777777777,0.6992150388499035
0.5714285714285714,0.6919976317669737
0.5676855895196506,0.6803701405284767
0.5619596541786743,0.672116308801678
0.576271186440678,0.6898373389039695
0.5742574257425742,0.6856086694032509
0.5642857142857143,0.6659486545740305
0.5988538681948424,0.6977803698193491
0.5824022346368715,0.6765997535347631
0.5909090909090909,0.6816982124034308
0.6081632653061224,0.6954527658748565
0.5787348586810229,0.6548438054492917
0.5831099195710456,0.6522371000794408
0.5807327001356852,0.6481939864963511
0.6154910096818811,0.672113556250392
0.6080332409972299,0.6518953253935506
0.6183310533515732,0.6588254365076257
0.6312925170068027,0.6668874302528731
0.6343792633015006,0.6619975172425762
0.5973333333333334,0.6206454198207103
0.583989501312336,0.5983263605060409
0.584516129032258,0.5959796007919131
0.6186868686868687,0.6260910737184823
0.656641604010025,0.6546495280120398
0.6459627329192547,0.6312960315653589
0.6596794081381011,0.633124755688911
0.6437346437346437,0.6090383155596657
0.6521739130434783,0.6058209817521495
0.6476079346557759,0.6062209404594989
0.6494382022471911,0.6090967186470696
0.6706652126499455,0.6318459664629963
0.6518046709129511,0.6107917766966149
0.6578389830508474,0.6048744272968031
0.6680761099365751,0.6024003609069202
0.6613756613756614,0.584460293773393
0.6638743455497382,0.5746078750547928
0.6745867768595041,0.571504486374751
0.6822429906542056,0.5653449132204159
0.6895119418483905,0.5584751659420699
0.6966873706004141,0.5511483891690773
0.6820987654320988,0.526638578033432
0.6789366053169734,0.5111852328710668
0.679474216380182,0.4984702586221122
0.698284561049445,0.49868217629450085
0.6558704453441295,0.45553637841344496
0.6656626506024096,0.4492052184083825
0.655310621242485,0.4292021308781684
0.655310621242485,0.41609960552198394
0.661,0.4064134030849972
0.6736736736736737,0.40056749441672107
0.6523046092184369,0.37457652600574715
0.643,0.3560622589408324
0.6696696696696697,0.3570328950011471
0.661,0.3387150977441926
0.69,0.3391988948877732
0.678,0.319095373493695
0.6976976976976977,0.3136689579195977
0.6676676676676677,0.28602827296027883
0.6653306613226453,0.27086124579258514
0.654,0.25225095707532963
0.6416416416416416,0.2336785379633957
0.604,0.20690703024900273
0.624,0.20019340211483752
0.606,0.18117848751091878
0.61,0.16898096768379997
0.586,0.14940431210015465
0.601,0.1399086057508783
0.62,0.1305315243710091
0.6536536536536537,0.12301131740540228
0.6676676676676677,0.11068225062232644
0.704,0.10088919982559238
0.748,0.09037757800689099
0.7767767767767768,0.07641819006241016
0.8098098098098098,0.06158772126541593
0.832,0.04491376435618876
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.8278278278278278,0.03760566559907864
0.812,0.05468077274340594
0.788,0.07059366603065437
0.7745490981963928,0.08674733942844896
0.721,0.09695533243174682
0.688,0.10798194001342258
0.666,0.11947293809830742
0.643,0.1297334495368117
0.629,0.14093104980815604
0.615,0.1514479092926716
0.633,0.16987100871987695
0.632,0.18350531989306018
0.632,0.1973402853155488
0.631,0.21077221544050695
0.653,0.23227204976865984
0.645,0.24333242520782541
0.678,0.2703234957858062
0.6736736736736737,0.2829712349151056
0.663,0.29255853620657474
0.695,0.32134980174699573
0.664,0.32095706242248107
0.667,0.3363346631912894
0.659,0.3459851503909784
0.66,0.3601386752650597
0.6636636636636637,0.3757636048272969
0.6526526526526526,0.38285164409550687
0.665,0.40358930330072584
0.6723446893787575,0.4216067008890582
0.6599394550958627,0.42705274993275655
0.6663316582914572,0.444462028781548
0.6676737160120846,0.4585669766500374
0.684903748733536,0.48385783295887197
0.7118126272912424,0.516756311015064
0.6917599186164801,0.515601198392231
0.6782786885245902,0.5185915709490967
0.6933333333333334,0.5433291766404014
0.6835573940020683,0.5485991925465646
0.6792849631966351,0.5579065304563234
0.683105981112277,0.5737503741543089
0.6659619450317125,0.5716177106973299
0.6741214057507987,0.5909182763315527
0.6620320855614973,0.5922772231297372
0.6609808102345416,0.6031520035467954
0.6745435016111708,0.6274446001002709
0.6724890829694323,0.6338127188173496
0.6790540540540541,0.6372613953176668
0.6631823461091754,0.6195155815510474
0.6590361445783133,0.6137907693913025
0.655940594059406,0.6142250605246647
0.6600496277915633,0.6314854132692547
0.6811955168119551,0.6624358304032301
0.6620947630922693,0.6588293824813881
0.6225,0.62688922143718
0.602827763496144,0.6151955955743862
0.5976253298153035,0.616326931798414
0.6091030789825971,0.634974981064295
0.6219839142091153,0.6606763842560068
0.6575716234652115,0.7052899828697602
0.6272352132049519,0.67255667846912
0.5967302452316077,0.6484241983715365
0.6019283746556474,0.6597986778936367
0.6176066024759285,0.6841521948546553
0.5866302864938608,0.6551542543440886
